isoform_id	DG-WT-hRGC	EP1-BRN3B-RO	EP1-WT_ROs_D45	H9-BRN3B-RO	H9-CRX_ROs_D45	H9-hRGC_1	H9-hRGC_2	hRGC
ENST00000504254	0	5.999999772520667	1.0000005809463706	7.000001384183066	0	0	1.0000027178673994	0
ENST00000504477	0	6.999999734607445	6.999996302162664	4.000000790961751	0	0	1.0000027178673994	0
ENST00000264914	146.99999646774526	104.00000368845694	98.99999539799525	76.99999906709296	115.00000370030004	9.999999364712004	66.99999759930797	170.99999841827955
ENST00000396151	42.99999842237515	40.99999844555789	84.00000221272354	36.00000173234884	79.000000135068	4.0000004701999945	25.000000297488803	68.99999563613038
ENST00000565165	2.000000941724417	3.9999998483471106	6.000003485678223	3.000000593221314	4.999998957443987	0	5.000001289483145	7.000002481099429
ENST00000512528	98.00000249509681	85.00000440880818	100.99999655988799	78.99999946257384	48.999999470632	21.00000035596399	141.99999849177436	152.99999355517386
ENST00000512560	8.999996962859939	17.999999317562	14.000000368787259	13.99999738205921	2.000000966932012	1.9999996315040034	5.999997857423618	23.000002084726756
ENST00000509852	19.000001671482025	39.99999848347111	42.00000110636177	28.000000150425343	32.00000163136802	6.000000101703997	28.999998869104544	40.999996329782554
ENST00000265080	65.00000150644381	284.00000449550896	87.9999967720471	303.99999547741004	60.99999835245198	4.0000004701999945	19.999999008005656	56.99999593340988
ENST00000503795	8.999996962859939	42.99999836973145	15.000000949733629	35.00000153460841	16.999997839263973	1.9999996315040034	3.0000020036752724	11.00000238200626
ENST00000638442	6.000002825173252	37.99999855929756	29.000001318520887	39.999997137003675	25.999998730571985	0	10.999999146906765	15.999999603627328
ENST00000514946	0	13.99999946921489	0	4.000000790961751	0	0	1.0000027178673994	0.9999973207142352
ENST00000502677	3.000001412586626	6.999999734607445	4.000002323785482	9.000001779663942	0	0	0	0.9999973207142352
ENST00000512186	1.0000004708622086	0.9999999620867777	3.0000017428391117	3.000000593221314	0.9999970235799627	1.9999996315040034	0	0
ENST00000407610	8.999996962859939	33.99999871095044	124.00000215719257	14.999997579799647	68.6749597659467	1.9999996315040034	10.00000257896629	18.00000486310569
ENST00000254037	34.00000145951521	76.99999708068188	79.99999988893806	41.99999753248455	58.00000036194	7.999999733208001	35.99999944439556	68.99999563613038
ENST00000380199	5.000002354311043	14.999999431301667	46.00000343014726	7.000001384183066	33.32504110918131	0	3.0000020036752724	11.00000238200626
ENST00000438268	1.0000004708622086	2.9999998862603334	9.999998045001776	5.0000009887021895	9.00000089130801	1.9999996315040034	0	0
ENST00000510227	3.000001412586626	0.9999999620867777	1.0000005809463706	4.000000790961751	0	0	1.0000027178673994	0
ENST00000320672	431.9999997152758	481.0000046580363	662.9999969443471	305.99999587289096	505.00000541819605	91.99999874267999	509.9999962288884	942.999989911348
ENST00000615665	323.89085446265597	249.9999981531265	226.16911704333404	192.99999507344916	162.00000220400003	70.99999959390799	383.7805933804937	595.4531238115655
ENST00000509053	26.999998163479752	13.99999946921489	20.999996670949923	9.000001779663942	23.99999776363997	7.0000005210519936	23.000001011680926	51.00000139107458
ENST00000514493	40.1091423335894	54.999997914772784	68.00000068204355	29.00000034816578	50.00000341398405	10.99999978406	77.00000017827428	126.00000218759016
ENST00000504985	25.999997692617544	14.999999431301667	24.999998994735403	10.000001977404379	16.999997839263973	6.000000101703997	46.00000202336185	51.99999871178881
ENST00000512923	12.999998846308772	2.9999998862603334	10.999998625948146	4.000000790961751	9.999997914887974	6.000000101703997	10.00000257896629	23.999999405440988
ENST00000505980	32.000000517790795	21.999999165909113	36.99999820162992	12.999997184318772	20.000002749548035	7.0000005210519936	25.000000297488803	59.00000119288824
ENST00000515395	11.999998375446564	5.999999772520667	6.999996302162664	3.000000593221314	6.000002900796036	4.999999682356002	23.9999975796214	31.00000188654042
ENST00000513785	22.999996280030917	10.999999582954556	12.999999787840888	8.000001581923502	6.000002900796036	7.999999733208001	26.999999583296674	51.00000139107458
ENST00000504136	20.000002142344233	6.999999734607445	18.000002692572743	4.000000790961751	9.999997914887974	7.0000005210519936	8.99999986109889	35.99999910816149
ENST00000506960	13.999999317170982	60.999997687293444	74.99999698420622	26.999999952684906	53.99999842807598	12.000000203407994	25.000000297488803	88.99999514066452
ENST00000507968	24.999997221755336	16.99999935547522	8.999997464055404	28.01094512608898	16.999997839263973	9.000000152555996	46.00000202336185	39.00000168835408
ENST00000662995	22.999996280030917	23.999999090082667	6.000003485678223	32.00000094138709	2.9999979905119747	3.2569931170735718	16.999997004330382	35.00000178744725
ENST00000666497	4.000001883448834	4.999999810433889	3.0000017428391117	13.99999738205921	0.9999970235799627	0	3.999998571615746	4.999997221621067
ENST00000655245	35.00000193037742	51.999998028512444	36.99999820162992	80.99999985805471	18.00000178261602	7.999999733208001	37.99999873020344	62.00000377308084
ENST00000645953	32.000000517790795	57.99999780103311	72.00000300582903	76.99999906709296	46.00000148012001	15.999999466416002	59.99999702401697	91.99999772085714
ENST00000607486	14.99999978803319	14.999999431301667	9.999998045001776	12.000002372885255	9.00000089130801	3.0000000508519986	5.999997857423618	14.000004962198858
ENST00000505587	7.999996491997729	5.999999772520667	5.000002904731853	2.0000003954808756	6.999999924376	3.0000000508519986	8.99999986109889	12.99999702343473
ENST00000508855	23.99999675089313	9.999999620867777	6.000003485678223	8.000001581923502	6.000002900796036	4.999999682356002	16.999997004330382	15.999999603627328
ENST00000504878	26.999998163479752	13.99999946921489	19.000003273519113	11.000002175144816	14.99999687233196	1.9999996315040034	10.00000257896629	28.99999662706206
ENST00000256897	76.99999988189037	68.99999738398768	165.99999549909242	78.99999946257384	136.00000347342805	12.999999415564002	98.9999984720878	160.99999335698752
ENST00000504115	5.000002354311043	0.9999999620867777	4.000002323785482	1.0000001977404378	0.9999970235799627	1.0000004193479954	0	2.0000052594783617
ENST00000513499	3.000001412586626	0.9999999620867777	2.000001161892741	3.000000593221314	2.000000966932012	1.9999996315040034	1.999999285807873	2.0000052594783617
ENST00000505230	6.000002825173252	11.999999545041334	7.999996883109034	8.000001581923502	7.999996947955962	0	5.000001289483145	14.000004962198858
ENST00000669424	53.999996326959504	67.99999742190089	22.999997832842663	70.99999788065033	20.999999773127996	9.999999364712004	30.999998154912415	68.99999563613038
ENST00000670494	37.99999606806411	53.999997952686	19.999996090003552	58.00000069633156	13.999999848752	9.999999364712004	34.99999672652817	83.00000059832924
ENST00000500197	0	43.999998331818226	6.000003485678223	40.999997334744116	13.999999848752	0	0	3.000002580192597
ENST00000505030	0	165.0000013757504	36.99999820162992	115.99999600635618	60.000001328872024	1.0000004193479954	1.999999285807873	3.000002580192597
ENST00000511014	0	39.99999848347111	4.000002323785482	25.999999754944465	9.999997914887974	0	0	0.9999973207142352
ENST00000509265	0	9.999999620867777	4.000002323785482	14.999997579799647	0.9999970235799627	0	0	0.9999973207142352
ENST00000663276	0	7.999999696694221	5.000002904731853	9.000001779663942	4.000001933864024	0	0	2.0000052594783617
ENST00000666195	0	24.999999052169446	8.999997464055404	19.999998568501837	0.9999970235799627	0	0	0.9999973207142352
ENST00000515885	1.0000004708622086	6.999999734607445	6.999996302162664	15.999997777540086	2.000000966932012	1.0000004193479954	0	0.9999973207142352
ENST00000513026	0	26.999998976343	6.000003485678223	25.999999754944465	6.999999924376	0	0	0
ENST00000504246	1.0000004708622086	38.999998521384335	10.999998625948146	35.00000153460841	11.000001858240022	0	1.999999285807873	0.9999973207142352
ENST00000671230	0	15.999999393388443	17.00000211162637	17.999998173020963	16.00000081568401	0	1.0000027178673994	0.9999973207142352
ENST00000655936	0	9.999999620867777	0	17.999998173020963	9.00000089130801	0	0	0
ENST00000508780	7.999996491997729	2.9999998862603334	2.000001161892741	4.000000790961751	0.9999970235799627	4.999999682356002	5.999997857423618	7.999999801813664
ENST00000507605	18.000001200619813	28.999998900516555	5.000002904731853	28.000000150425343	9.00000089130801	6.000000101703997	14.000001150582037	32.99999652796889
ENST00000237858	287.9999973852172	24.999999052169446	154.99999687314428	28.000000150425343	118.00000169081203	21.00000035596399	291.9999941267802	396.00000080782627
ENST00000379979	26.999998163479752	0.9999999620867777	10.999998625948146	3.000000593221314	9.00000089130801	0	12.000001864774163	16.999996924341563
ENST00000507412	21.00000261320644	5.999999772520667	3.0000017428391117	2.0000003954808756	0.9999970235799627	1.0000004193479954	10.00000257896629	14.000004962198858
ENST00000508830	1.0000004708622086	32.99999874886367	15.000000949733629	12.999997184318772	14.99999687233196	1.0000004193479954	0	6.000005160385194
ENST00000511097	2.000000941724417	20.999999203822334	29.000001318520887	12.000002372885255	44.99999753676797	0	0	2.0000052594783617
ENST00000395812	9.999997433722147	41.99999840764467	25.999999575681777	16.99999797528052	57.00000333836004	3.0000000508519986	8.99999986109889	7.999999801813664
ENST00000674702	3.000001412586626	1.9999999241735553	3.0000017428391117	6.000001186442628	4.999998957443987	0	1.999999285807873	2.0000052594783617
ENST00000675179	4.000001883448834	32.99999874886367	19.000003273519113	12.000002372885255	20.999999773127996	0	1.0000027178673994	8.999997122527898
ENST00000674984	3.000001412586626	12.999999507128111	6.999996302162664	8.000001581923502	13.000002825172036	0	3.0000020036752724	10.000005061292025
ENST00000675663	2.000000941724417	4.999999810433889	6.000003485678223	5.0000009887021895	14.99999687233196	0	1.0000027178673994	8.999997122527898
ENST00000675267	2.000000941724417	5.999999772520667	3.0000017428391117	1.0000001977404378	4.000001933864024	0	3.0000020036752724	4.999997221621067
ENST00000675266	2.000000941724417	5.999999772520667	6.000003485678223	7.000001384183066	6.999999924376	0	3.0000020036752724	0.9999973207142352
ENST00000675614	0	8.999999658781	7.999996883109034	6.000001186442628	9.999997914887974	0	1.0000027178673994	0.9999973207142352
ENST00000395813	7.999996491997729	10.999999582954556	8.999997464055404	12.000002372885255	13.999999848752	1.0000004193479954	1.999999285807873	6.000005160385194
ENST00000675858	8.999996962859939	9.999999620867777	14.000000368787259	15.999997777540086	20.999999773127996	0	7.000000575291018	20.999996825248395
ENST00000511049	4.000001883448834	3.9999998483471106	3.0000017428391117	5.0000009887021895	7.999996947955962	0	1.999999285807873	0.9999973207142352
ENST00000309190	21.00000261320644	24.999999052169446	49.999997989470806	22.999999161723153	48.00000244705203	4.999999682356002	16.999997004330382	39.99999900906832
ENST00000509903	0	10.999999582954556	19.999996090003552	2.0000003954808756	7.999996947955962	0	0	0.9999973207142352
ENST00000511782	5.000002354311043	4.999999810433889	1.0000005809463706	4.000000790961751	2.9999979905119747	1.0000004193479954	1.999999285807873	4.999997221621067
ENST00000674587	3.000001412586626	13.99999946921489	10.999998625948146	3.000000593221314	2.000000966932012	0	1.0000027178673994	0.9999973207142352
ENST00000675033	4.000001883448834	4.999999810433889	3.0000017428391117	2.0000003954808756	9.00000089130801	0	1.0000027178673994	3.000002580192597
ENST00000513666	22.00000308406865	8.999999658781	6.000003485678223	5.0000009887021895	2.9999979905119747	0	12.000001864774163	10.000005061292025
ENST00000437034	1.0000004708622086	2.9999998862603334	2.000001161892741	8.000001581923502	2.9999979905119747	0	3.999998571615746	3.000002580192597
ENST00000325674	1.0000004708622086	3.9999998483471106	3.0000017428391117	3.000000593221314	0.9999970235799627	1.0000004193479954	1.999999285807873	0.9999973207142352
ENST00000675275	7.000003296035461	2.9999998862603334	2.000001161892741	1.0000001977404378	2.9999979905119747	1.9999996315040034	0	0.9999973207142352
ENST00000509529	44.999999364099565	55.99999787685956	27.000000156628147	106.99999961299918	27.000002673924033	21.00000035596399	66.0000010313675	122.00000228668333
ENST00000660106	22.999996280030917	33.99999871095044	14.000000368787259	52.999999707629364	18.999998806195986	9.000000152555996	23.000001011680926	32.99999652796889
ENST00000662437	11.999998375446564	5.999999772520667	5.000002904731853	7.000001384183066	13.999999848752	12.000000203407994	86.00000003937316	114.00000248486965
ENST00000658823	0	0	0	1.0000001977404378	0	1.0000004193479954	1.999999285807873	0.9999973207142352
ENST00000669204	0	0	0	1.0000001977404378	0.9999970235799627	1.9999996315040034	1.0000027178673994	2.0000052594783617
ENST00000670038	0	0	0	0	0	1.0000004193479954	0	3.999999900906832
